game_id,away,home,away_rank,home_rank,away_score,home_score,date
401179173,Robert Morris,Sacred Heart,NA,NA,67,38,2020-02-08
401179174,Central Connecticut,Bryant,NA,NA,47,59,2020-02-08
401179175,St. Francis (PA),Wagner,NA,NA,50,55,2020-02-08
401179280,American,Army,NA,NA,67,62,2020-02-08
401179281,Boston University,Holy Cross,NA,NA,62,51,2020-02-08
401179172,Mt. St. Mary's,St. Francis (BKN),NA,NA,67,62,2020-02-08
401179707,South Alabama,UL Monroe,NA,NA,73,39,2020-02-08
401178757,Northern Kentucky,Youngstown State,NA,NA,59,55,2020-02-08
401178758,UIC,Detroit Mercy,NA,NA,52,58,2020-02-08
401178206,Fordham,UMass,NA,NA,69,64,2020-02-08
401178891,Iona,Niagara,NA,NA,70,58,2020-02-08
401179037,Northern Illinois,Bowling Green,NA,NA,92,87,2020-02-08
401179038,Kent State,Ohio,NA,NA,57,63,2020-02-08
401179039,Akron,Ball State,NA,NA,52,60,2020-02-08
401169346,Houston,East Carolina,NA,NA,50,53,2020-02-08
401174007,Chicago State,UT Rio Grande Valley,NA,NA,68,77,2020-02-08
401174329,Jacksonville,NJIT,NA,NA,66,54,2020-02-08
401174330,Liberty,North Alabama,NA,NA,75,86,2020-02-08
401174331,Lipscomb,Kennesaw State,NA,NA,60,88,2020-02-08
401175828,Morehead State,Eastern Illinois,NA,NA,62,67,2020-02-08
401176017,Eastern Kentucky,SIU-Edwardsville,NA,NA,68,38,2020-02-08
401175457,Hartford,Vermont,NA,NA,51,62,2020-02-08
401176166,New Hampshire,Stony Brook,NA,NA,50,52,2020-02-08
401176671,UNC Asheville,Campbell,NA,NA,52,59,2020-02-08
401179040,Toledo,Buffalo,NA,NA,78,62,2020-02-08
401178892,Fairfield,Canisius,NA,NA,63,70,2020-02-08
401178759,Wright State,Cleveland State,NA,NA,75,73,2020-02-08
401177797,Florida Atlantic,Florida International,NA,NA,64,61,2020-02-08
401177866,Furman,Mercer,NA,NA,55,61,2020-02-08
401177886,High Point,South Carolina Upstate,NA,NA,81,45,2020-02-08
401179679,Little Rock,Georgia State,NA,NA,43,58,2020-02-08
401179423,McNeese,Central Arkansas,NA,NA,49,70,2020-02-08
401179623,Arkansas State,Georgia Southern,NA,NA,67,80,2020-02-08
401179769,North Carolina A&T,Bethune-Cookman,NA,NA,50,70,2020-02-08
401179787,North Carolina Central,Coppin State,NA,NA,58,44,2020-02-08
401179819,Howard,Florida A&M,NA,NA,82,56,2020-02-08
401179872,Indiana State,Valparaiso,NA,NA,45,61,2020-02-08
401179923,Maryland-Eastern Shore,Morgan State,NA,NA,71,61,2020-02-08
401180181,UNC Greensboro,East Tennessee State,NA,NA,65,45,2020-02-08
401179035,Central Michigan,Miami (OH),NA,NA,99,87,2020-02-08
401179036,Eastern Michigan,Western Michigan,NA,NA,83,79,2020-02-08
401179462,Incarnate Word,SE Louisiana,NA,NA,44,58,2020-02-08
401179510,Sam Houston State,Nicholls,NA,NA,80,77,2020-02-08
401179282,Loyola (MD),Bucknell,NA,NA,42,66,2020-02-08
401179176,Merrimack,Long Island University,NA,NA,66,63,2020-02-08
401180222,Western Carolina,Chattanooga,NA,NA,61,53,2020-02-08
401180239,Alabama State,Mississippi Valley State,NA,NA,66,61,2020-02-08
401179523,New Orleans,Stephen F. Austin,NA,NA,47,59,2020-02-08
401179604,Appalachian State,Texas State,NA,NA,59,47,2020-02-08
401179398,Abilene Christian,Lamar,NA,NA,75,49,2020-02-08
401180205,Wofford,Samford,NA,NA,69,63,2020-02-08
401179945,Purdue Fort Wayne,Denver,NA,NA,57,83,2020-02-08
401180004,Omaha,South Dakota State,NA,NA,59,69,2020-02-08
401179873,Evansville,Loyola Chicago,NA,NA,47,77,2020-02-08
401179646,Coastal Carolina,UT Arlington,NA,NA,80,62,2020-02-08
401179443,Northwestern State,Houston Baptist,NA,NA,54,46,2020-02-08
401179694,Troy,Louisiana,NA,NA,67,64,2020-02-08
401177791,Marshall,Louisiana Tech,NA,NA,50,60,2020-02-08
401177792,Old Dominion,UTEP,NA,NA,77,69,2020-02-08
401176945,West Virginia,Oklahoma State,NA,NA,57,60,2020-02-08
401178760,IUPUI,Oakland,NA,NA,89,63,2020-02-08
401178761,Green Bay,Milwaukee,NA,NA,60,65,2020-02-08
401177794,Middle Tennessee,Rice,NA,NA,60,77,2020-02-08
401177795,UAB,North Texas,NA,NA,51,50,2020-02-08
401177796,Charlotte,UTSA,NA,NA,67,47,2020-02-08
401178893,Saint Peter's,Monmouth,NA,NA,57,59,2020-02-08
401176698,Radford,Charleston Southern,NA,NA,64,40,2020-02-08
401176722,Hampton,Gardner-Webb,NA,NA,59,70,2020-02-08
401176942,Oklahoma,Iowa State,NA,NA,59,63,2020-02-08
401175496,Jacksonville State,UT Martin,NA,NA,72,86,2020-02-08
401175344,Tennessee Tech,Southeast Missouri State,NA,NA,72,87,2020-02-08
401169347,Cincinnati,SMU,NA,NA,73,58,2020-02-08
401173834,California Baptist,Grand Canyon,NA,NA,66,72,2020-02-08
401173945,UMKC,New Mexico State,NA,NA,55,50,2020-02-08
401174332,North Florida,Florida Gulf Coast,NA,NA,65,76,2020-02-08
401174647,Idaho,Montana,NA,NA,60,69,2020-02-08
401174648,Eastern Washington,Montana State,NA,NA,47,79,2020-02-08
401176120,Austin Peay,Belmont,NA,NA,46,69,2020-02-08
401176267,Brown,Harvard,NA,NA,53,68,2020-02-08
401178894,Siena,Quinnipiac,NA,NA,68,60,2020-02-08
401177036,Air Force,San Diego State,NA,NA,51,49,2020-02-08
401177058,Utah State,Boise State,NA,NA,58,56,2020-02-08
401174874,Weber State,Northern Arizona,NA,NA,61,92,2020-02-08
401177365,New Mexico,Wyoming,NA,NA,74,71,2020-02-08
401179748,Yale,Dartmouth,NA,NA,67,47,2020-02-08
401179802,Delaware State,Norfolk State,NA,NA,57,65,2020-02-08
401179283,Colgate,Navy,NA,NA,65,53,2020-02-08
401180257,Alcorn State,Jackson State,NA,NA,66,76,2020-02-08
401180284,Southern,Grambling,NA,NA,70,51,2020-02-08
401180310,Texas Southern,Prairie View A&M,NA,NA,47,50,2020-02-08
401177793,Western Kentucky,Southern Miss,NA,NA,81,65,2020-02-08
401177101,UNLV,Fresno State,NA,NA,58,72,2020-02-08
401177117,Nevada,San José State,NA,NA,80,76,2020-02-08
401177569,Long Beach State,Cal Poly,NA,NA,41,61,2020-02-08
401177570,UC Davis,UC Irvine,NA,NA,68,73,2020-02-08
401177571,Hawai'i,UC Santa Barbara,NA,NA,63,51,2020-02-08
401178022,Pepperdine,Santa Clara,NA,NA,79,61,2020-02-08
401176289,Columbia,Princeton,NA,NA,55,77,2020-02-08
401174649,Southern Utah,Portland State,NA,NA,81,72,2020-02-08
401173986,Utah Valley,Seattle U,NA,NA,80,82,2020-02-08
401174103,BYU,San Diego,NA,NA,45,51,2020-02-08
401174157,Loyola Marymount,San Francisco,NA,NA,68,70,2020-02-08
401174650,Idaho State,Sacramento State,NA,NA,75,51,2020-02-08
401176944,TCU,Kansas,NA,NA,87,74,2020-02-08
401177901,Alabama A&M,Arkansas-Pine Bluff,NA,NA,65,52,2020-02-08
401175388,Murray State,Tennessee State,NA,NA,81,96,2020-02-08
401176354,Cornell,Pennsylvania,NA,NA,41,63,2020-02-08
401178007,Portland,Pacific,NA,NA,70,77,2020-02-08
401178895,Manhattan,Marist,NA,NA,53,74,2020-02-08
401179284,Lafayette,Lehigh,NA,NA,66,73,2020-02-08
401177623,UC Riverside,CSU Fullerton,NA,NA,61,71,2020-02-08
401172171,Arizona State,Oregon,19,3,48,79,2020-02-09
401171292,Louisville,Syracuse,5,NA,51,59,2020-02-09
401172168,USC,Stanford,NA,6,59,79,2020-02-09
401166705,Texas A&M,Mississippi State,16,8,57,69,2020-02-09
401172167,Arizona,Oregon State,12,9,65,58,2020-02-09
401172172,UCLA,California,10,NA,74,70,2020-02-09
401166881,Rutgers,Maryland,NA,13,50,79,2020-02-09
401177617,DePaul,Seton Hall,14,NA,86,76,2020-02-09
401166703,Kentucky,Arkansas,15,25,85,103,2020-02-09
401171288,Virginia,Florida State,NA,17,55,63,2020-02-09
401166882,Indiana,Nebraska,18,NA,57,53,2020-02-09
401166885,Iowa,Purdue,20,NA,83,71,2020-02-09
401179976,South Dakota,North Dakota,22,NA,93,46,2020-02-09
401179874,Missouri State,Drake,24,NA,89,83,2020-02-09
401169348,Temple,South Florida,NA,NA,51,99,2020-02-09
401171289,Boston College,Clemson,NA,NA,70,68,2020-02-09
401178207,Davidson,St. Bonaventure,NA,NA,56,68,2020-02-09
401178208,George Washington,VCU,NA,NA,56,55,2020-02-09
401178597,Elon,Charleston,NA,NA,85,57,2020-02-09
401175409,Binghamton,Maine,NA,NA,65,75,2020-02-09
401166704,Georgia,Florida,NA,NA,49,43,2020-02-09
401166883,Wisconsin,Ohio State,NA,NA,74,82,2020-02-09
401166884,Illinois,Penn State,NA,NA,70,66,2020-02-09
401171290,Wake Forest,Georgia Tech,NA,NA,52,62,2020-02-09
401171291,Duke,Miami,NA,NA,74,55,2020-02-09
401171293,Virginia Tech,North Carolina,NA,NA,72,63,2020-02-09
401177641,Georgetown,Xavier,NA,NA,63,50,2020-02-09
401176946,Texas,Texas Tech,NA,NA,81,66,2020-02-09
401178598,Delaware,Hofstra,NA,NA,77,67,2020-02-09
401178599,Drexel,Northeastern,NA,NA,67,51,2020-02-09
401178600,Towson,James Madison,NA,NA,39,81,2020-02-09
401178601,William & Mary,UNC Wilmington,NA,NA,63,55,2020-02-09
401178209,Rhode Island,Dayton,NA,NA,60,71,2020-02-09
401178210,Saint Louis,George Mason,NA,NA,64,51,2020-02-09
401178211,Richmond,La Salle,NA,NA,67,61,2020-02-09
401178427,Marquette,St. John's,NA,NA,67,57,2020-02-09
401179991,Oral Roberts,North Dakota State,NA,NA,80,76,2020-02-09
401173371,Saint Joseph's,Duquesne,NA,NA,42,53,2020-02-09
401180354,Southern Illinois,Northern Iowa,NA,NA,66,71,2020-02-09
401177463,Villanova,Butler,NA,NA,61,63,2020-02-09
401172169,Colorado,Washington,NA,NA,52,61,2020-02-09
401172170,Utah,Washington State,NA,NA,78,66,2020-02-09
401166702,Auburn,Alabama,NA,NA,64,68,2020-02-09
401171294,Pittsburgh,Notre Dame,NA,NA,52,74,2020-02-09
401166706,Ole Miss,Vanderbilt,NA,NA,47,63,2020-02-09
401169349,UConn,South Carolina,5,1,52,70,2020-02-10
401166887,Michigan State,Northwestern,NA,19,55,85,2020-02-10
401180293,Southern,Jackson State,NA,NA,57,60,2020-02-10
401179770,Howard,Bethune-Cookman,NA,NA,59,88,2020-02-10
401179788,Maryland-Eastern Shore,Coppin State,NA,NA,63,66,2020-02-10
401179803,Delaware State,South Carolina State,NA,NA,76,64,2020-02-10
401180106,North Carolina Central,Morgan State,NA,NA,79,86,2020-02-10
401179820,North Carolina A&T,Florida A&M,NA,NA,66,49,2020-02-10
401180240,Alabama State,Arkansas-Pine Bluff,NA,NA,68,65,2020-02-10
401180258,Alcorn State,Grambling,NA,NA,59,70,2020-02-10
401177902,Alabama A&M,Mississippi Valley State,NA,NA,75,45,2020-02-10
401179177,Robert Morris,Wagner,NA,NA,77,35,2020-02-10
401179178,St. Francis (PA),Sacred Heart,NA,NA,48,39,2020-02-10
401179179,St. Francis (BKN),Bryant,NA,NA,59,78,2020-02-10
401179180,Mt. St. Mary's,Long Island University,NA,NA,77,57,2020-02-10
401179181,Merrimack,Fairleigh Dickinson,NA,NA,84,66,2020-02-10
401174333,North Florida,NJIT,NA,NA,56,60,2020-02-10
401174334,Lipscomb,North Alabama,NA,NA,58,91,2020-02-10
401174335,Liberty,Jacksonville,NA,NA,65,59,2020-02-10
401174336,Stetson,Florida Gulf Coast,NA,NA,54,67,2020-02-10
401166707,Missouri,LSU,NA,NA,58,66,2020-02-10
401166886,Michigan,Minnesota,NA,NA,77,52,2020-02-10
401174651,Northern Colorado,Portland State,NA,NA,78,51,2020-02-10
401174337,Shorter,Kennesaw State,NA,NA,55,94,2020-02-11
