game_id,away,home,away_rank,home_rank,away_score,home_score,date
401091484,Bethune-Cookman,Florida,NA,NA,53,64,12/5/2018
401091976,Wake Forest,Charlotte,NA,NA,69,43,12/5/2018
401091977,High Point,Clemson,NA,NA,64,83,12/5/2018
401091978,Alabama State,Georgia Tech,NA,NA,42,69,12/5/2018
401091979,Florida State,Mercer,NA,NA,57,56,12/5/2018
401090773,Davidson,Elon,NA,NA,72,73,12/5/2018
401090774,Richmond,William & Mary,NA,NA,55,65,12/5/2018
401090775,Duquesne,Penn State,NA,NA,64,58,12/5/2018
401090776,Fordham,Pittsburgh,NA,NA,62,65,12/5/2018
401090777,La Salle,Pennsylvania,NA,NA,34,65,12/5/2018
401091050,Butler,Indiana,NA,NA,46,66,12/5/2018
401095425,Florida Gulf Coast,St. Francis (PA),NA,NA,83,69,12/5/2018
401095854,William Peace,Campbell,NA,NA,36,65,12/5/2018
401096103,Cheyney,Delaware State,NA,NA,59,79,12/5/2018
401094699,Michigan State,Oakland,NA,NA,102,58,12/5/2018
401094273,Purdue,Ohio,NA,NA,73,80,12/5/2018
401094300,Detroit Mercy,Eastern Michigan,NA,NA,53,60,12/5/2018
401094955,Lamar,Kansas State,NA,NA,55,73,12/5/2018
401094970,Central Arkansas,Oklahoma,NA,NA,52,65,12/5/2018
401091051,Omaha,Creighton,NA,NA,51,66,12/5/2018
401092407,Utah State,UTSA,NA,NA,62,56,12/5/2018
401092906,Indiana State,Illinois,NA,NA,57,75,12/5/2018
401093355,Kansas,Nebraska,NA,NA,52,58,12/5/2018
401092408,UTEP,New Mexico,NA,NA,51,69,12/5/2018
401093957,Weber State,Pepperdine,NA,NA,47,68,12/5/2018
401093956,San Francisco,Sacramento State,NA,NA,86,75,12/5/2018
401094768,Ohio State,Washington,NA,NA,59,69,12/5/2018
401092689,Idaho,Hawai'i,NA,NA,61,69,12/5/2018
401091053,Marquette,Mississippi State,18,6,82,87,12/6/2018
401090781,Rhode Island,Kentucky,NA,19,52,75,12/6/2018
401091486,UMKC,Missouri,NA,23,59,66,12/6/2018
401094822,Montana State,Stephen F. Austin,NA,NA,53,60,12/6/2018
401096230,Voorhees,South Carolina State,NA,NA,61,88,12/6/2018
401096728,Martin Methodist,North Alabama,NA,NA,48,79,12/6/2018
401096953,University of New England,New Hampshire,NA,NA,44,68,12/6/2018
401094715,LIU Brooklyn,Michigan,NA,NA,38,83,12/6/2018
401093851,Mt. St. Mary's,UMBC,NA,NA,65,52,12/6/2018
401091054,Yale,St. John's,NA,NA,52,56,12/6/2018
401090511,Texas A&M,Houston,NA,NA,68,52,12/6/2018
401090512,Iona,Temple,NA,NA,39,59,12/6/2018
401090778,Delaware,George Mason,NA,NA,46,72,12/6/2018
401090779,Villanova,George Washington,NA,NA,60,45,12/6/2018
401090780,Auburn,Saint Joseph's,NA,NA,81,70,12/6/2018
401091487,Vanderbilt,Ball State,NA,NA,60,43,12/6/2018
401091984,Bryant,Boston College,NA,NA,46,83,12/6/2018
401091985,UNLV,Duke,NA,NA,38,66,12/6/2018
401092228,Lees McRae,UNC Greensboro,NA,NA,36,92,12/6/2018
401092907,SIU-Edwardsville,Loyola Chicago,NA,NA,43,56,12/6/2018
401095560,UT Arlington,Oral Roberts,NA,NA,80,62,12/6/2018
401094415,San José State,Colorado,NA,NA,64,76,12/6/2018
401093075,Utah Valley,Idaho State,NA,NA,68,80,12/6/2018
401092690,UC Riverside,California Baptist,NA,NA,57,65,12/6/2018
401092691,San Diego,Long Beach State,NA,NA,60,56,12/6/2018
401093076,Seattle U,Pacific,NA,NA,61,75,12/6/2018
401094277,Southern,Arizona State,NA,17,47,69,12/7/2018
401095215,Milwaukee,North Dakota,NA,NA,64,46,12/7/2018
401090782,Buffalo,Dayton,NA,NA,59,72,12/7/2018
401095691,Eastern Illinois,Western Illinois,NA,NA,64,62,12/7/2018
401093437,Navy,Air Force,NA,NA,54,47,12/7/2018
401093438,St. Francis (BKN),Loyola (MD),NA,NA,75,70,12/7/2018
401093737,Drexel,Manhattan,NA,NA,53,39,12/7/2018
401090783,Incarnate Word,UMass,NA,NA,59,71,12/7/2018
401090784,Siena,St. Bonaventure,NA,NA,58,74,12/7/2018
401092692,CSU Fullerton,Saint Peter's,NA,NA,69,45,12/7/2018
401090513,VCU,Cincinnati,NA,NA,54,66,12/7/2018
401092908,Illinois State,Northern Kentucky,NA,NA,58,53,12/7/2018
401094099,Kent State,Robert Morris,NA,NA,54,46,12/7/2018
401092909,Northern Illinois,Southern Illinois,NA,NA,73,82,12/7/2018
401093077,Montana,Grand Canyon,NA,NA,69,47,12/7/2018
401094417,Eastern Washington,Boise State,NA,NA,55,67,12/7/2018
401094416,Fresno State,UCLA,NA,NA,80,89,12/7/2018
401092693,San Diego State,UC Irvine,NA,NA,78,70,12/7/2018
401092694,Loyola Marymount,CSU Northridge,NA,NA,72,53,12/7/2018
401093958,Warner Pacific College,Portland,NA,NA,63,98,12/7/2018
401092695,UC Davis,Sacramento State,NA,NA,109,60,12/7/2018
401090514,Seton Hall,UConn,NA,1,61,99,12/8/2018
401091987,Notre Dame,Toledo,2,NA,72,56,12/8/2018
401093738,James Madison,Maryland,NA,7,63,87,12/8/2018
401091055,NC State,Georgetown,10,NA,76,65,12/8/2018
401093959,California,Saint Mary's,13,NA,81,78,12/8/2018
401094664,IUPUI,Iowa,NA,16,58,72,12/8/2018
401092912,Drake,South Dakota State,21,NA,71,80,12/8/2018
401093232,Rider,Binghamton,NA,NA,62,57,12/8/2018
401093682,Brown,Maine,NA,NA,96,102,12/8/2018
401094274,Coppin State,Ohio,NA,NA,62,87,12/8/2018
401094419,San José State,Nebraska,NA,NA,63,96,12/8/2018
401093233,Pennsylvania,Iona,NA,NA,66,43,12/8/2018
401093439,Army,Wagner,NA,NA,61,46,12/8/2018
401091057,Providence,UMass Lowell,NA,NA,71,47,12/8/2018
401092230,Wofford,Longwood,NA,NA,101,72,12/8/2018
401092231,Charlotte,Mercer,NA,NA,40,57,12/8/2018
401091988,Radford,Virginia,NA,NA,57,44,12/8/2018
401091490,Arkansas,Abilene Christian,NA,NA,80,68,12/8/2018
401091056,Butler,Akron,NA,NA,63,47,12/8/2018
401090785,Rhode Island,Clemson,NA,NA,67,80,12/8/2018
401090786,Howard,Richmond,NA,NA,60,67,12/8/2018
401093440,Sacred Heart,Lehigh,NA,NA,66,70,12/8/2018
401093234,Bowling Green,Canisius,NA,NA,74,53,12/8/2018
401093235,Monmouth,Lafayette,NA,NA,69,73,12/8/2018
401092910,Southeast Missouri State,Evansville,NA,NA,54,50,12/8/2018
401092911,Miami (OH),Valparaiso,NA,NA,68,47,12/8/2018
401092229,Gardner-Webb,Furman,NA,NA,57,70,12/8/2018
401095456,NC Wesleyan,Coastal Carolina,NA,NA,65,126,12/8/2018
401096004,Bob Jones University,South Carolina Upstate,NA,NA,53,101,12/8/2018
401096733,Centenary,Northwestern State,NA,NA,51,94,12/8/2018
401094301,Eastern Michigan,Purdue Fort Wayne,NA,NA,87,72,12/8/2018
401094418,UNLV,South Carolina State,NA,NA,49,58,12/8/2018
401094100,Western Illinois,Northern Illinois,NA,NA,61,86,12/8/2018
401094792,Rutgers,Harvard,NA,NA,60,49,12/8/2018
401094801,Wisconsin,Green Bay,NA,NA,46,55,12/8/2018
401094823,Montana State,TCU,NA,NA,49,71,12/8/2018
401093231,Marist,Albany,NA,NA,74,56,12/8/2018
401093877,Fairleigh Dickinson,Stony Brook,NA,NA,49,63,12/8/2018
401093887,Yale,Vermont,NA,NA,58,55,12/8/2018
401093739,Wright State,Drexel,NA,NA,71,63,12/8/2018
401094824,Denver,Southern Utah,NA,NA,71,70,12/8/2018
401096758,Texas A&M-International,Texas A&M-CC,NA,NA,36,84,12/8/2018
401095515,Sam Houston State,Louisiana,NA,NA,68,62,12/8/2018
401095762,Fisk,Alcorn State,NA,NA,64,67,12/8/2018
401094420,Idaho,Wyoming,NA,NA,61,64,12/8/2018
401092415,Bellarmine,Western Kentucky,NA,NA,57,95,12/8/2018
401093078,Texas Southern,UT Rio Grande Valley,NA,NA,69,55,12/8/2018
401093079,SIU-Edwardsville,Chicago State,NA,NA,82,66,12/8/2018
401090515,Creighton,Wichita State,NA,NA,83,71,12/8/2018
401090516,Tulane,Alabama,NA,NA,58,69,12/8/2018
401091488,Savannah State,Ole Miss,NA,NA,51,74,12/8/2018
401091489,Central Arkansas,Texas A&M,NA,NA,27,84,12/8/2018
401091986,West Virginia,Pittsburgh,NA,NA,77,43,12/8/2018
401092410,McNeese,UAB,NA,NA,48,91,12/8/2018
401092411,Rice,Prairie View A&M,NA,NA,68,58,12/8/2018
401092412,Utah State,North Texas,NA,NA,57,41,12/8/2018
401092413,William & Mary,Old Dominion,NA,NA,69,83,12/8/2018
401091989,Maryland-Eastern Shore,Wake Forest,NA,NA,67,78,12/8/2018
401093080,Fresno Pacific,California Baptist,NA,NA,71,93,12/8/2018
401092914,UIC,Indiana State,NA,NA,53,60,12/8/2018
401094421,New Mexico,Northern Arizona,NA,NA,84,55,12/8/2018
401094956,Kansas State,Little Rock,NA,NA,53,47,12/8/2018
401093961,Pepperdine,Idaho State,NA,NA,63,65,12/8/2018
401092913,Eastern Illinois,Southern Illinois,NA,NA,59,73,12/8/2018
401095216,St. Francis (PA),Youngstown State,NA,NA,56,80,12/8/2018
401092696,UC Santa Barbara,Pacific,NA,NA,53,69,12/8/2018
401092414,Cleveland State,Marshall,NA,NA,64,86,12/8/2018
401093236,Quinnipiac,Princeton,NA,NA,42,54,12/8/2018
401094994,Houston Baptist,Oklahoma State,NA,NA,44,77,12/8/2018
401093960,BYU,Utah,NA,NA,67,78,12/8/2018
401094700,Oregon,Michigan State,3,NA,82,88,12/9/2018
401091493,Kentucky,Louisville,19,5,75,80,12/9/2018
401093962,Santa Clara,Oregon State,NA,8,31,82,12/9/2018
401091492,Tennessee,Texas,9,12,88,82,12/9/2018
401091990,Minnesota,Boston College,14,NA,77,69,12/9/2018
401094278,Arizona State,Colorado State,17,NA,70,39,12/9/2018
401091059,Marquette,Northwestern,18,NA,76,57,12/9/2018
401091061,DePaul,Oklahoma,20,NA,87,76,12/9/2018
401090789,Missouri,Saint Louis,23,NA,74,62,12/9/2018
401093963,Washington State,Gonzaga,NA,24,53,76,12/9/2018
401091991,New Orleans,Miami,NA,25,38,78,12/9/2018
401092915,Missouri State,Indiana,NA,NA,74,98,12/9/2018
401093741,Elon,Winthrop,NA,NA,57,58,12/9/2018
401094101,Western Michigan,Detroit Mercy,NA,NA,54,44,12/9/2018
401093740,Hofstra,UMBC,NA,NA,45,42,12/9/2018
401095218,Michigan,Oakland,NA,NA,85,59,12/9/2018
401092619,North Dakota,Iowa State,NA,NA,35,87,12/9/2018
401093441,Holy Cross,New Hampshire,NA,NA,62,74,12/9/2018
401090521,Temple,Villanova,NA,NA,68,76,12/9/2018
401090787,Norfolk State,La Salle,NA,NA,52,62,12/9/2018
401090790,George Mason,Eastern Kentucky,NA,NA,91,75,12/9/2018
401091058,Delaware State,Xavier,NA,NA,59,80,12/9/2018
401091060,Florida State,St. John's,NA,NA,57,53,12/9/2018
401090788,St. Bonaventure,Penn State,NA,NA,65,80,12/9/2018
401090517,George Washington,South Florida,NA,NA,30,63,12/9/2018
401091491,Florida A&M,Florida,NA,NA,38,62,12/9/2018
401093658,Bryant,Hartford,NA,NA,57,67,12/9/2018
401093237,Fairfield,Dartmouth,NA,NA,46,59,12/9/2018
401092916,Loyola Chicago,Purdue,NA,NA,41,65,12/9/2018
401095219,Milwaukee,North Dakota State,NA,NA,57,55,12/9/2018
401095158,NJIT,LIU Brooklyn,NA,NA,72,51,12/9/2018
401095217,Wright State,Manhattan,NA,NA,60,44,12/9/2018
401095551,Alabama State,South Alabama,NA,NA,65,77,12/9/2018
401095673,Bellevue University,South Dakota,NA,NA,40,79,12/9/2018
401095697,Alabama A&M,Austin Peay,NA,NA,58,75,12/9/2018
401095749,Flagler,Bethune-Cookman,NA,NA,59,74,12/9/2018
401095528,Mississippi Valley State,UL Monroe,NA,NA,65,72,12/9/2018
401093081,Missouri-St. Louis,UMKC,NA,NA,63,92,12/9/2018
401093082,CSU Bakersfield,Omaha,NA,NA,46,53,12/9/2018
401093356,Grambling,Kansas,NA,NA,45,76,12/9/2018
401093442,Navy,Colorado,NA,NA,43,59,12/9/2018
401090518,Samford,Memphis,NA,NA,48,53,12/9/2018
401090519,Tulsa,Arkansas State,NA,NA,60,73,12/9/2018
401092416,Portland State,UTEP,NA,NA,89,61,12/9/2018
401092697,Arizona,Long Beach State,NA,NA,70,43,12/9/2018
401092698,Seattle U,UC Davis,NA,NA,59,76,12/9/2018
401093964,Willamette,Portland,NA,NA,27,82,12/9/2018
401095840,UT Martin,Lipscomb,NA,NA,62,53,12/9/2018
401090520,UCF,Delaware,NA,NA,71,60,12/9/2018
401092699,San Diego State,CSU Northridge,NA,NA,74,77,12/9/2018
401092700,Hawaii Pacific,Hawai'i,NA,NA,51,66,12/9/2018
401093443,Loyola (MD),Maryland,NA,6,48,83,12/10/2018
401096293,Tougaloo,Arkansas-Pine Bluff,NA,NA,60,68,12/10/2018
401096703,Louisiana College,Southern,NA,NA,53,77,12/10/2018
401090791,Towson,Saint Joseph's,NA,NA,73,52,12/10/2018
401093238,Saint Peter's,St. Francis (BKN),NA,NA,70,74,12/10/2018
401093965,CSU San Bernardino,San Diego,NA,NA,58,76,12/10/2018
401095877,Erskine,Charleston Southern,NA,NA,50,74,12/11/2018
401091495,McNeese,LSU,NA,NA,36,86,12/11/2018
401090522,Grambling,Wichita State,NA,NA,61,70,12/11/2018
401096215,Johnson C. Smith,North Carolina A&T,NA,NA,53,50,12/11/2018
401094422,Stanislaus State,Nevada,NA,NA,52,75,12/11/2018
401090792,Columbia,Fordham,NA,NA,49,68,12/11/2018
401096367,Spring Hill,Jackson State,NA,NA,57,105,12/11/2018
401090793,Hartford,Rhode Island,NA,NA,65,51,12/11/2018
401093239,Princeton,Monmouth,NA,NA,79,47,12/11/2018
401093240,Stony Brook,Iona,NA,NA,53,51,12/11/2018
401093444,Yale,Army,NA,NA,62,51,12/11/2018
401092232,East Tennessee State,UNC Asheville,NA,NA,55,56,12/11/2018
401092417,Alcorn State,Southern Miss,NA,NA,47,66,12/11/2018
401092418,Florida International,North Florida,NA,NA,53,62,12/11/2018
401093083,Portland State,Grand Canyon,NA,NA,60,55,12/11/2018
401093084,Denver,New Mexico State,NA,NA,64,66,12/11/2018
401094616,Murray State,Illinois,NA,NA,52,84,12/11/2018
401092570,Morehead State,Baylor,NA,3,58,96,12/12/2018
401095346,Oregon,South Dakota State,7,NA,87,79,12/12/2018
401094731,Coppin State,Minnesota,NA,13,52,84,12/12/2018
401091496,Louisiana,Ole Miss,NA,NA,57,79,12/12/2018
401096958,Dillard,New Orleans,NA,NA,59,68,12/12/2018
401095593,Talladega,Troy,NA,NA,70,91,12/12/2018
401092233,UNC Greensboro,North Carolina Central,NA,NA,57,66,12/12/2018
401095475,Georgia Southern,Presbyterian,NA,NA,69,68,12/12/2018
401095966,Longwood,Norfolk State,NA,NA,42,74,12/12/2018
401095698,Jacksonville State,Alabama A&M,NA,NA,55,48,12/12/2018
401093698,UMass Lowell,Dartmouth,NA,NA,54,70,12/12/2018
401092234,Florida Atlantic,Furman,NA,NA,57,73,12/12/2018
401090523,UCF,Duquesne,NA,NA,71,63,12/12/2018
401090794,Boston University,UMass,NA,NA,55,66,12/12/2018
401092419,SE Louisiana,Louisiana Tech,NA,NA,53,72,12/12/2018
401093085,Chicago State,Wisconsin,NA,NA,38,85,12/12/2018
401093966,Santa Clara,Fresno State,NA,NA,53,80,12/12/2018
401095631,Mayville State,North Dakota,NA,NA,50,84,12/12/2018
401095331,Prairie View A&M,Colorado,NA,NA,38,79,12/12/2018
401095220,Kentucky State,Wright State,NA,NA,53,83,12/13/2018
401090524,Liberty,East Carolina,NA,NA,63,66,12/13/2018
401095855,Howard,Campbell,NA,NA,69,64,12/13/2018
401095435,Mississippi Valley State,Arkansas State,NA,NA,57,60,12/13/2018
401095493,Kennesaw State,Georgia State,NA,NA,73,79,12/13/2018
401092235,North Carolina A&T,East Tennessee State,NA,NA,56,61,12/13/2018
401096730,Bethel (TN),Murray State,NA,NA,50,86,12/13/2018
401092236,Chattanooga,Northern Colorado,NA,NA,65,68,12/13/2018
401091497,Mississippi State,Southern Miss,5,NA,86,42,12/14/2018
401091498,Eastern Washington,Oregon State,NA,8,45,93,12/14/2018
401095476,Coastal Georgia,Georgia Southern,NA,NA,46,68,12/14/2018
401092917,Bradley,Omaha,NA,NA,80,60,12/14/2018
401093445,NJIT,Colgate,NA,NA,71,53,12/14/2018
401091062,Georgia,Villanova,NA,NA,56,62,12/14/2018
401095779,Johnson & Wales Florida,Florida Gulf Coast,NA,NA,64,109,12/14/2018
401102893,UNC Greensboro,North Carolina,NA,NA,62,83,12/14/2018
401095529,Nicholls,UL Monroe,NA,NA,55,54,12/14/2018
401095661,Oral Roberts,Sam Houston State,NA,NA,73,62,12/14/2018
401095682,Savannah State,South Dakota State,NA,NA,49,97,12/14/2018
401096759,Schreiner,Texas A&M-CC,NA,NA,34,64,12/14/2018
401092701,Long Beach State,Loyola Marymount,NA,NA,62,71,12/14/2018
401092702,Antelope Valley,CSU Fullerton,NA,NA,65,77,12/14/2018
401094423,Stanislaus State,Fresno State,NA,NA,51,86,12/14/2018
401095370,UC Riverside,Texas A&M,NA,NA,63,70,12/14/2018
401092571,Baylor,Stanford,3,11,63,68,12/15/2018
401092818,Northern Kentucky,Louisville,NA,4,59,92,12/15/2018
401091993,Maine,NC State,NA,10,46,84,12/15/2018
401091500,Middle Tennessee,Kentucky,NA,18,55,72,12/15/2018
401091063,Green Bay,Marquette,NA,19,54,80,12/15/2018
401091499,South Dakota,Missouri,NA,22,74,61,12/15/2018
401092237,Wofford,North Carolina Central,NA,NA,59,66,12/15/2018
401094716,Morgan State,Michigan,NA,NA,47,70,12/15/2018
401095400,Pittsburgh-Johnstown,Robert Morris,NA,NA,53,73,12/15/2018
401093242,Coppin State,Niagara,NA,NA,69,71,12/15/2018
401093616,Albany,St. Francis (BKN),NA,NA,67,60,12/15/2018
401094302,Eastern Michigan,Longwood,NA,NA,64,45,12/15/2018
401091064,Northeastern,Providence,NA,NA,65,59,12/15/2018
401090795,St. John's,La Salle,NA,NA,83,57,12/15/2018
401092421,Howard,Florida International,NA,NA,89,62,12/15/2018
401092422,Tennessee State,Marshall,NA,NA,59,80,12/15/2018
401093878,Wagner,Stony Brook,NA,NA,45,70,12/15/2018
401093241,Rider,Bucknell,NA,NA,59,80,12/15/2018
401095931,Norfolk State,High Point,NA,NA,51,83,12/15/2018
401095987,Morehead State,Radford,NA,NA,79,72,12/15/2018
401095802,Edward Waters,Jacksonville,NA,NA,46,100,12/15/2018
401095878,Columbia College,Charleston Southern,NA,NA,57,89,12/15/2018
401095750,North Florida,Bethune-Cookman,NA,NA,60,76,12/15/2018
401095494,Georgia State,Jacksonville State,NA,NA,56,61,12/15/2018
401092420,San Diego,UTSA,NA,NA,77,87,12/15/2018
401091503,Ole Miss,Louisiana Tech,NA,NA,71,80,12/15/2018
401090525,Grambling,South Florida,NA,NA,50,67,12/15/2018
401091502,LSU,Rutgers,NA,NA,43,57,12/15/2018
401093086,New Mexico,New Mexico State,NA,NA,75,50,12/15/2018
401093087,Utah Valley,Utah State,NA,NA,62,67,12/15/2018
401093088,Notre Dame CA,California Baptist,NA,NA,47,80,12/15/2018
401093967,Colorado State,BYU,NA,NA,42,51,12/15/2018
401094424,Texas Tech,Nevada,NA,NA,86,67,12/15/2018
401095699,SE Louisiana,Alabama A&M,NA,NA,48,51,12/15/2018
401096418,Millsaps,Jackson State,NA,NA,38,88,12/15/2018
401094825,Weber State,Utah,NA,NA,56,77,12/15/2018
401094940,Montana,Washington,NA,NA,54,69,12/15/2018
401094982,Eastern Kentucky,West Virginia,NA,NA,29,78,12/15/2018
401095914,Mid-Atlantic Christian University,Hampton,NA,NA,48,115,12/15/2018
401093243,Marist,Princeton,NA,NA,57,60,12/15/2018
401094425,UNLV,Portland State,NA,NA,49,58,12/15/2018
401090526,SMU,Rice,NA,NA,52,66,12/15/2018
401094747,Denver,Nebraska,NA,NA,71,96,12/15/2018
401091501,Central Michigan,Vanderbilt,NA,NA,66,57,12/15/2018
401092704,UC Davis,San Francisco,NA,NA,70,68,12/15/2018
401094532,St. Francis (PA),Boise State,NA,NA,64,78,12/15/2018
401094617,SIU-Edwardsville,Illinois,NA,NA,57,74,12/15/2018
401093968,Santa Clara,San José State,NA,NA,62,56,12/15/2018
401090796,Evansville,Dayton,NA,NA,30,69,12/15/2018
401095065,Delaware State,Cornell,NA,NA,59,94,12/15/2018
401096714,Texas Southern,Stephen F. Austin,NA,NA,55,74,12/15/2018
401092703,UC Riverside,Eastern Washington,NA,NA,57,45,12/15/2018
401091504,Texas A&M,Oregon State,NA,8,76,70,12/15/2018
401091997,Binghamton,Notre Dame,NA,2,53,103,12/16/2018
401092593,Stetson,Texas,NA,12,46,65,12/16/2018
401092705,UC Santa Barbara,California,NA,13,45,69,12/16/2018
401092921,Northern Iowa,Iowa,NA,16,57,83,12/16/2018
401094279,Arizona State,Kansas State,17,NA,65,51,12/16/2018
401092922,Gonzaga,Missouri State,21,NA,70,67,12/16/2018
401093659,Michigan State,Hartford,23,NA,74,66,12/16/2018
401091996,Maryland-Eastern Shore,Miami,NA,24,53,71,12/16/2018
401091508,South Carolina,Purdue,25,NA,82,73,12/16/2018
401092620,Drake,Iowa State,NA,NA,81,86,12/16/2018
401091509,Florida,Ohio State,NA,NA,41,46,12/16/2018
401092918,UMKC,Loyola Chicago,NA,NA,88,74,12/16/2018
401093865,New Hampshire,Central Connecticut,NA,NA,47,56,12/16/2018
401095003,Southern,TCU,NA,NA,40,69,12/16/2018
401095616,Goshen College,Purdue Fort Wayne,NA,NA,45,86,12/16/2018
401094243,Miami (OH),Florida A&M,NA,NA,56,57,12/16/2018
401094275,Ohio,IUPUI,NA,NA,73,66,12/16/2018
401093244,Sacred Heart,Manhattan,NA,NA,74,46,12/16/2018
401093446,American,Penn State,NA,NA,59,80,12/16/2018
401093742,Gardner-Webb,Drexel,NA,NA,48,65,12/16/2018
401092919,North Dakota State,Valparaiso,NA,NA,51,48,12/16/2018
401091998,Mt. St. Mary's,Virginia Tech,NA,NA,51,83,12/16/2018
401092142,Canisius,Akron,NA,NA,53,62,12/16/2018
401092238,Liberty,UNC Greensboro,NA,NA,45,48,12/16/2018
401092423,Western Michigan,Florida Atlantic,NA,NA,69,59,12/16/2018
401090527,Xavier,Cincinnati,NA,NA,61,79,12/16/2018
401090528,South Carolina Upstate,East Carolina,NA,NA,53,63,12/16/2018
401090797,Davidson,Clemson,NA,NA,90,80,12/16/2018
401090798,UMass,Siena,NA,NA,59,64,12/16/2018
401090799,VCU,Old Dominion,NA,NA,57,60,12/16/2018
401091065,Creighton,Florida State,NA,NA,52,71,12/16/2018
401090800,East Tennessee State,Duquesne,NA,NA,58,66,12/16/2018
401091505,Northwestern State,Alabama,NA,NA,73,87,12/16/2018
401091506,Prairie View A&M,Arkansas,NA,NA,44,71,12/16/2018
401091507,Samford,Auburn,NA,NA,46,73,12/16/2018
401095662,Oral Roberts,Houston Baptist,NA,NA,74,56,12/16/2018
401094826,Omaha,Montana State,NA,NA,56,59,12/16/2018
401104394,St. Francis (PA),Montana,NA,NA,77,79,12/16/2018
401093743,Charleston,Lipscomb,NA,NA,65,63,12/16/2018
401091994,Boston University,Boston College,NA,NA,51,78,12/16/2018
401091995,Kennesaw State,Georgia Tech,NA,NA,35,60,12/16/2018
401092424,UAB,Alabama State,NA,NA,62,47,12/16/2018
401092920,Maryville University,Illinois State,NA,NA,52,61,12/16/2018
401092706,CSU Northridge,USC,NA,NA,42,58,12/16/2018
401092707,UC Irvine,Portland,NA,NA,84,69,12/16/2018
401093895,North Texas,Xavier (LA),NA,NA,59,46,12/16/2018
401094995,Oklahoma State,UCLA,NA,NA,59,71,12/16/2018
401092425,Ball State,Western Kentucky,NA,NA,86,83,12/16/2018
401092708,Grand Canyon,Long Beach State,NA,NA,50,57,12/16/2018
401104393,Boise State,Washington,NA,NA,73,69,12/16/2018
401091999,Niagara,Syracuse,NA,15,45,94,12/17/2018
401091068,Binghamton,Marquette,NA,19,40,93,12/17/2018
401091067,Tennessee State,DePaul,NA,20,73,95,12/17/2018
401092000,James Madison,Wake Forest,NA,NA,49,50,12/17/2018
401093089,Chicago State,Northwestern,NA,NA,35,97,12/17/2018
401096284,Howard Payne,Lamar,NA,NA,37,93,12/17/2018
401092709,Cal Poly,Seattle U,NA,NA,60,50,12/17/2018
401096018,Williams Baptist,Central Arkansas,NA,NA,35,70,12/17/2018
401095530,UL Monroe,SE Louisiana,NA,NA,42,49,12/17/2018
401095763,Rust College,Alcorn State,NA,NA,78,59,12/17/2018
401094102,Eastern Illinois,Northern Illinois,NA,NA,59,78,12/17/2018
401092239,Wofford,Appalachian State,NA,NA,70,94,12/17/2018
401092240,Belmont,Chattanooga,NA,NA,67,51,12/17/2018
401094103,Detroit Mercy,Bowling Green,NA,NA,73,79,12/17/2018
401095221,Rochester College,Oakland,NA,NA,46,64,12/17/2018
401090529,Vermont,South Florida,NA,NA,55,102,12/17/2018
401090533,Pacific,UCF,NA,NA,57,64,12/17/2018
401090801,Kent State,St. Bonaventure,NA,NA,76,64,12/17/2018
401091066,Indiana State,Butler,NA,NA,49,72,12/17/2018
401095780,Abilene Christian,Florida Gulf Coast,NA,NA,65,81,12/17/2018
